serotype,,H7,H7,H7,H7,H7,H10,H10,H10,H10,H10,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error
accession,,>CY184544,>KX977692,>MN483232,>FJ577510,>CY022685,>CY077032,>KP287918,>KP286157,>CY076117,>MK627759,>MK327718,>MK327694,>MK327702,>MK326656,>MK327734,>MK327726,>MK327686,>MK327758,>KY644423,>KJ195668,>KY644472,>KX960412,>KX960458,>KY644351,>KX960451,>KY644236,>KY644232,>KY673155,>KY644258,>MN431050,>KX024583,>KY635719,>KY635680,>KX602668,>CY133553,>JN696316,>MF145850,>MF147992,>MF146641,>MF147328,>MF145790,>MF145787,>CY130094,>AB289335,>CY133266,>CY146897,>MK928228,>CY167267,>CY133381,>MG280044,>CY130102,>MK071380,>MK071396,>CY006033,>CY098540,>CY185887,>CY006034,>CY006010,>MH498655,>MH498733,>MH498637
serotype,accession,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
error,>CY146897,0.45605306799336653,0.4665561083471531,0.4555002763957988,0.45218352681039253,0.4477611940298507,0.46047540077390825,0.4615809839690437,0.4577114427860697,0.4444444444444444,0.44997236042012156,0.035378662244333836,0.03593145384190155,0.035378662244333836,0.035378662244333836,0.035378662244333836,0.035378662244333836,0.035378662244333836,0.03593145384190155,0.02100608070757326,0.023770038695411833,0.02985074626865669,0.031509121061359835,0.03206191265892755,0.032614704256495264,0.031509121061359835,0.032614704256495264,0.030403537866224406,0.03095632946379212,0.030403537866224406,0.05417357656163624,0.029297954671088977,0.46821448313985625,0.4704256495301271,0.08568269762299618,0.02985074626865669,0.043670536207849664,0.4803758982863461,0.4809286898839138,0.4809286898839138,0.4809286898839138,0.4809286898839138,0.4809286898839138,0.10668877833056933,0.11221669430624659,0.030403537866224406,0.0,0.048645660585959094,0.011055831951354289,0.02598120508568269,0.037589828634604805,0.4709784411276948,0.4549474847982311,0.45605306799336653,0.4847982310668878,0.47263681592039797,0.4709784411276948,0.4847982310668878,0.4847982310668878,0.45992260917634054,0.45992260917634054,0.46047540077390825
error,>MK928228,0.46821448313985625,0.4516307352128248,0.46379215035931454,0.46434494195688225,0.46876727473742397,0.47540077390823654,0.47871752349364294,0.4704256495301271,0.4588170259812051,0.46434494195688225,0.04532891100055281,0.04588170259812052,0.04532891100055281,0.04532891100055281,0.04532891100055281,0.04532891100055281,0.04532891100055281,0.04588170259812052,0.03593145384190155,0.03814262023217252,0.043670536207849664,0.04422332780541738,0.04477611940298509,0.04532891100055281,0.043670536207849664,0.046434494195688236,0.04201216141514652,0.04477611940298509,0.04201216141514652,0.047540077390823665,0.027639579878385834,0.4814814814814815,0.48369264787175237,0.11000552791597573,0.06467661691542292,0.05085682697622995,0.46821448313985625,0.46876727473742397,0.46876727473742397,0.46876727473742397,0.46876727473742397,0.46876727473742397,0.12714206744057488,0.13266998341625202,0.06412382531785521,0.048645660585959094,0.0,0.05196241017136538,0.062465450525152066,0.029297954671088977,0.4897733554449972,0.4704256495301271,0.47153123272526254,0.4781647318960752,0.4892205638474295,0.4897733554449972,0.4781647318960752,0.4781647318960752,0.4742951907131011,0.4742951907131011,0.4748479823106688
error,>CY167267,0.4543946932006634,0.4671088999447208,0.4538419016030957,0.4505251520176893,0.4466556108347153,0.4588170259812051,0.45992260917634054,0.45605306799336653,0.44223327805417356,0.4477611940298507,0.03482587064676612,0.035378662244333836,0.03482587064676612,0.03482587064676612,0.03482587064676612,0.03482587064676612,0.03482587064676612,0.035378662244333836,0.01990049751243783,0.023770038695411833,0.02985074626865669,0.031509121061359835,0.03206191265892755,0.032614704256495264,0.031509121061359835,0.032614704256495264,0.030403537866224406,0.03095632946379212,0.030403537866224406,0.057490326147042525,0.032614704256495264,0.46821448313985625,0.4704256495301271,0.08512990602542836,0.02985074626865669,0.043670536207849664,0.4803758982863461,0.4809286898839138,0.4809286898839138,0.4809286898839138,0.4809286898839138,0.4809286898839138,0.10779436152570476,0.11332227750138202,0.030403537866224406,0.011055831951354289,0.05196241017136538,0.0,0.02487562189054726,0.04090657822001109,0.4709784411276948,0.4538419016030957,0.4549474847982311,0.4847982310668878,0.47263681592039797,0.4709784411276948,0.4847982310668878,0.4847982310668878,0.4588170259812051,0.4588170259812051,0.4593698175787728
error,>CY133381,0.4555002763957988,0.4665561083471531,0.4543946932006634,0.451077943615257,0.4477611940298507,0.4582642343836374,0.45992260917634054,0.4555002763957988,0.44610281923714756,0.4505251520176893,0.047540077390823665,0.04809286898839138,0.047540077390823665,0.047540077390823665,0.047540077390823665,0.047540077390823665,0.047540077390823665,0.04809286898839138,0.03482587064676612,0.03814262023217252,0.043670536207849664,0.04532891100055281,0.04588170259812052,0.046434494195688236,0.04532891100055281,0.046434494195688236,0.04311774461028195,0.04477611940298509,0.04311774461028195,0.06578220011055835,0.04477611940298509,0.46821448313985625,0.4704256495301271,0.08126036484245436,0.027639579878385834,0.041459369817578806,0.4803758982863461,0.4809286898839138,0.4809286898839138,0.4809286898839138,0.4809286898839138,0.4809286898839138,0.10226644555002762,0.10779436152570476,0.028192371475953548,0.02598120508568269,0.062465450525152066,0.02487562189054726,0.0,0.048645660585959094,0.47208402432283025,0.45605306799336653,0.45715865118850196,0.4859038142620232,0.4748479823106688,0.47208402432283025,0.4859038142620232,0.4859038142620232,0.45992260917634054,0.45992260917634054,0.46047540077390825
error,>MG280044,0.45992260917634054,0.47153123272526254,0.4549474847982311,0.4543946932006634,0.4516307352128248,0.4621337755666114,0.4654505251520177,0.4538419016030957,0.4483139856274184,0.44997236042012156,0.06301824212271978,0.0635710337202875,0.06301824212271978,0.06301824212271978,0.06301824212271978,0.06301824212271978,0.06301824212271978,0.0635710337202875,0.05196241017136538,0.05472636815920395,0.057490326147042525,0.05804311774461024,0.058595909342177954,0.05914870093974567,0.05804311774461024,0.0602542841348811,0.05804311774461024,0.058595909342177954,0.05804311774461024,0.03593145384190155,0.018242122719734688,0.4671088999447208,0.4693200663349917,0.09950248756218905,0.05693753454947481,0.07075732448866778,0.47927031509121065,0.47982310668877837,0.47982310668877837,0.47982310668877837,0.47982310668877837,0.47982310668877837,0.11000552791597573,0.11553344389165288,0.056384742951907096,0.037589828634604805,0.029297954671088977,0.04090657822001109,0.048645660585959094,0.0,0.4742951907131011,0.4538419016030957,0.4549474847982311,0.4881149806522941,0.47263681592039797,0.4742951907131011,0.4881149806522941,0.4881149806522941,0.4588170259812051,0.4588170259812051,0.4593698175787728
error,>CY130102,0.28302929795467113,0.29132117191818685,0.285240464344942,0.2846876727473743,0.28358208955223885,0.38916528468767275,0.3875069098949696,0.3880597014925373,0.37368711995577664,0.38474295190713104,0.48700939745715865,0.48645660585959094,0.48700939745715865,0.48700939745715865,0.48700939745715865,0.48700939745715865,0.48700939745715865,0.48645660585959094,0.48313985627418465,0.48313985627418465,0.4820342730790492,0.4820342730790492,0.4814814814814815,0.48258706467661694,0.4820342730790492,0.4820342730790492,0.48645660585959094,0.48258706467661694,0.48645660585959094,0.4814814814814815,0.4748479823106688,0.11498065229408516,0.12161415146489774,0.48369264787175237,0.4704256495301271,0.48313985627418465,0.12493090105030402,0.12548369264787174,0.12548369264787174,0.12548369264787174,0.12437810945273631,0.12437810945273631,0.4632393587617468,0.4671088999447208,0.4704256495301271,0.4709784411276948,0.4897733554449972,0.4709784411276948,0.47208402432283025,0.4742951907131011,0.0,0.38584853510226647,0.3869541182974019,0.013819789939192972,0.11442786069651745,0.0,0.014372581536760687,0.013819789939192972,0.38584853510226647,0.38584853510226647,0.3875069098949696
error,>MK071380,0.3454947484798231,0.3692647871752349,0.34438916528468766,0.34328358208955223,0.3559977888336098,0.2177998894416805,0.2072968490878938,0.20121614151464895,0.16694306246545054,0.15754560530679929,0.4671088999447208,0.4671088999447208,0.4671088999447208,0.4671088999447208,0.4671088999447208,0.4671088999447208,0.4671088999447208,0.4665561083471531,0.4671088999447208,0.4693200663349917,0.46489773355444997,0.46379215035931454,0.4632393587617468,0.46379215035931454,0.46379215035931454,0.46489773355444997,0.4671088999447208,0.46489773355444997,0.4671088999447208,0.447208402432283,0.45715865118850196,0.3786622443338862,0.3720287451630735,0.4438916528468767,0.4549474847982311,0.46876727473742397,0.39690436705362075,0.39745715865118847,0.39745715865118847,0.39745715865118847,0.39635157545605304,0.39635157545605304,0.451077943615257,0.4466556108347153,0.4549474847982311,0.4549474847982311,0.4704256495301271,0.4538419016030957,0.45605306799336653,0.4538419016030957,0.38584853510226647,0.0,0.004422332780541716,0.3996683250414593,0.3676064123825318,0.38584853510226647,0.40022111663902704,0.3996683250414593,0.04477611940298509,0.04477611940298509,0.04532891100055281
error,>MK071396,0.34770591487009395,0.3714759535655058,0.3454947484798231,0.34438916528468766,0.35820895522388063,0.2183526810392482,0.20784964068546163,0.2028745163073521,0.16970702045328911,0.16030956329463797,0.46821448313985625,0.46821448313985625,0.46821448313985625,0.46821448313985625,0.46821448313985625,0.46821448313985625,0.46821448313985625,0.46766169154228854,0.46821448313985625,0.4704256495301271,0.4660033167495854,0.46489773355444997,0.46434494195688225,0.46489773355444997,0.46489773355444997,0.4660033167495854,0.46821448313985625,0.4660033167495854,0.46821448313985625,0.447208402432283,0.4582642343836374,0.3797678275290216,0.3731343283582089,0.44499723604201213,0.4549474847982311,0.46876727473742397,0.39690436705362075,0.39745715865118847,0.39745715865118847,0.39745715865118847,0.39635157545605304,0.39635157545605304,0.451077943615257,0.4466556108347153,0.4549474847982311,0.45605306799336653,0.47153123272526254,0.4549474847982311,0.45715865118850196,0.4549474847982311,0.3869541182974019,0.004422332780541716,0.0,0.40077390823659476,0.36981757877280264,0.3869541182974019,0.40132669983416247,0.40077390823659476,0.041459369817578806,0.041459369817578806,0.04201216141514652
error,>CY006033,0.296849087893864,0.2775013819789939,0.29906025428413485,0.29850746268656714,0.2974018794914317,0.4029850746268657,0.40132669983416247,0.4018794914317302,0.3875069098949696,0.3985627418463239,0.47540077390823654,0.4748479823106688,0.47540077390823654,0.47540077390823654,0.47540077390823654,0.47540077390823654,0.47540077390823654,0.4748479823106688,0.47208402432283025,0.47153123272526254,0.4709784411276948,0.4709784411276948,0.4704256495301271,0.47153123272526254,0.4704256495301271,0.4709784411276948,0.47540077390823654,0.47153123272526254,0.47540077390823654,0.49530127142067437,0.4886677722498618,0.12880044223327802,0.1354339414040907,0.49751243781094523,0.4842454394693201,0.47153123272526254,0.11111111111111116,0.11166390270867887,0.11166390270867887,0.11166390270867887,0.11055831951354345,0.11055831951354345,0.4770591487009398,0.4809286898839138,0.4842454394693201,0.4847982310668878,0.4781647318960752,0.4847982310668878,0.4859038142620232,0.4881149806522941,0.013819789939192972,0.3996683250414593,0.40077390823659476,0.0,0.1282476506357103,0.013819789939192972,0.0005527915975677145,0.0,0.3996683250414593,0.3996683250414593,0.40132669983416247
error,>CY098540,0.285240464344942,0.30679933665008297,0.27694859038142616,0.27971254836926474,0.28413488114980656,0.37423991155334435,0.3637368711995578,0.3720287451630735,0.3681592039800995,0.35931453841901606,0.48700939745715865,0.48645660585959094,0.48700939745715865,0.48700939745715865,0.48700939745715865,0.48700939745715865,0.48700939745715865,0.48756218905472637,0.4859038142620232,0.4859038142620232,0.48369264787175237,0.48369264787175237,0.48313985627418465,0.4842454394693201,0.48369264787175237,0.48369264787175237,0.4881149806522941,0.48313985627418465,0.4881149806522941,0.4665561083471531,0.4742951907131011,0.056384742951907096,0.04975124378109452,0.4737423991155334,0.4709784411276948,0.4847982310668878,0.06301824212271978,0.0635710337202875,0.0635710337202875,0.0635710337202875,0.062465450525152066,0.062465450525152066,0.4709784411276948,0.4660033167495854,0.4709784411276948,0.47263681592039797,0.4892205638474295,0.47263681592039797,0.4748479823106688,0.47263681592039797,0.11442786069651745,0.3676064123825318,0.36981757877280264,0.1282476506357103,0.0,0.11442786069651745,0.12880044223327802,0.1282476506357103,0.3653952459922609,0.3653952459922609,0.36705362078496406
error,>CY185887,0.28302929795467113,0.29132117191818685,0.285240464344942,0.2846876727473743,0.28358208955223885,0.38916528468767275,0.3875069098949696,0.3880597014925373,0.37368711995577664,0.38474295190713104,0.48700939745715865,0.48645660585959094,0.48700939745715865,0.48700939745715865,0.48700939745715865,0.48700939745715865,0.48700939745715865,0.48645660585959094,0.48313985627418465,0.48313985627418465,0.4820342730790492,0.4820342730790492,0.4814814814814815,0.48258706467661694,0.4820342730790492,0.4820342730790492,0.48645660585959094,0.48258706467661694,0.48645660585959094,0.4814814814814815,0.4748479823106688,0.11498065229408516,0.12161415146489774,0.48369264787175237,0.4704256495301271,0.48313985627418465,0.12493090105030402,0.12548369264787174,0.12548369264787174,0.12548369264787174,0.12437810945273631,0.12437810945273631,0.4632393587617468,0.4671088999447208,0.4704256495301271,0.4709784411276948,0.4897733554449972,0.4709784411276948,0.47208402432283025,0.4742951907131011,0.0,0.38584853510226647,0.3869541182974019,0.013819789939192972,0.11442786069651745,0.0,0.014372581536760687,0.013819789939192972,0.38584853510226647,0.38584853510226647,0.3875069098949696
error,>CY006034,0.2974018794914317,0.2780541735765616,0.29961304588170257,0.29906025428413485,0.2979546710889994,0.40353786622443344,0.4018794914317302,0.4024322830292979,0.3880597014925373,0.3991155334438916,0.47540077390823654,0.4748479823106688,0.47540077390823654,0.47540077390823654,0.47540077390823654,0.47540077390823654,0.47540077390823654,0.4748479823106688,0.47208402432283025,0.47153123272526254,0.4709784411276948,0.4709784411276948,0.4704256495301271,0.47153123272526254,0.4704256495301271,0.4709784411276948,0.47540077390823654,0.47153123272526254,0.47540077390823654,0.49530127142067437,0.4886677722498618,0.12935323383084574,0.13598673300165842,0.49751243781094523,0.4842454394693201,0.47153123272526254,0.11166390270867887,0.11221669430624659,0.11221669430624659,0.11221669430624659,0.11111111111111116,0.11111111111111116,0.4770591487009398,0.4809286898839138,0.4842454394693201,0.4847982310668878,0.4781647318960752,0.4847982310668878,0.4859038142620232,0.4881149806522941,0.014372581536760687,0.40022111663902704,0.40132669983416247,0.0005527915975677145,0.12880044223327802,0.014372581536760687,0.0,0.0005527915975677145,0.40022111663902704,0.40022111663902704,0.4018794914317302
error,>CY006010,0.296849087893864,0.2775013819789939,0.29906025428413485,0.29850746268656714,0.2974018794914317,0.4029850746268657,0.40132669983416247,0.4018794914317302,0.3875069098949696,0.3985627418463239,0.47540077390823654,0.4748479823106688,0.47540077390823654,0.47540077390823654,0.47540077390823654,0.47540077390823654,0.47540077390823654,0.4748479823106688,0.47208402432283025,0.47153123272526254,0.4709784411276948,0.4709784411276948,0.4704256495301271,0.47153123272526254,0.4704256495301271,0.4709784411276948,0.47540077390823654,0.47153123272526254,0.47540077390823654,0.49530127142067437,0.4886677722498618,0.12880044223327802,0.1354339414040907,0.49751243781094523,0.4842454394693201,0.47153123272526254,0.11111111111111116,0.11166390270867887,0.11166390270867887,0.11166390270867887,0.11055831951354345,0.11055831951354345,0.4770591487009398,0.4809286898839138,0.4842454394693201,0.4847982310668878,0.4781647318960752,0.4847982310668878,0.4859038142620232,0.4881149806522941,0.013819789939192972,0.3996683250414593,0.40077390823659476,0.0,0.1282476506357103,0.013819789939192972,0.0005527915975677145,0.0,0.3996683250414593,0.3996683250414593,0.40132669983416247
error,>MH498655,0.34438916528468766,0.36981757877280264,0.3460475400773908,0.34328358208955223,0.3604201216141515,0.21669430624654507,0.20784964068546163,0.1990049751243781,0.17799889441680483,0.16970702045328911,0.4737423991155334,0.4737423991155334,0.4737423991155334,0.4737423991155334,0.4737423991155334,0.4737423991155334,0.4737423991155334,0.4731896075179657,0.47208402432283025,0.4742951907131011,0.4698728579325594,0.46876727473742397,0.46821448313985625,0.46876727473742397,0.46876727473742397,0.4698728579325594,0.4742951907131011,0.4698728579325594,0.4742951907131011,0.44941956882255385,0.46102819237147596,0.3764510779436152,0.36981757877280264,0.4483139856274184,0.4582642343836374,0.47208402432283025,0.39358761746821447,0.3941404090657822,0.3941404090657822,0.3941404090657822,0.39303482587064675,0.39303482587064675,0.45218352681039253,0.4477611940298507,0.4582642343836374,0.45992260917634054,0.4742951907131011,0.4588170259812051,0.45992260917634054,0.4588170259812051,0.38584853510226647,0.04477611940298509,0.041459369817578806,0.3996683250414593,0.3653952459922609,0.38584853510226647,0.40022111663902704,0.3996683250414593,0.0,0.0,0.0027639579878385723
error,>MH498733,0.34438916528468766,0.36981757877280264,0.3460475400773908,0.34328358208955223,0.3604201216141515,0.21669430624654507,0.20784964068546163,0.1990049751243781,0.17799889441680483,0.16970702045328911,0.4737423991155334,0.4737423991155334,0.4737423991155334,0.4737423991155334,0.4737423991155334,0.4737423991155334,0.4737423991155334,0.4731896075179657,0.47208402432283025,0.4742951907131011,0.4698728579325594,0.46876727473742397,0.46821448313985625,0.46876727473742397,0.46876727473742397,0.4698728579325594,0.4742951907131011,0.4698728579325594,0.4742951907131011,0.44941956882255385,0.46102819237147596,0.3764510779436152,0.36981757877280264,0.4483139856274184,0.4582642343836374,0.47208402432283025,0.39358761746821447,0.3941404090657822,0.3941404090657822,0.3941404090657822,0.39303482587064675,0.39303482587064675,0.45218352681039253,0.4477611940298507,0.4582642343836374,0.45992260917634054,0.4742951907131011,0.4588170259812051,0.45992260917634054,0.4588170259812051,0.38584853510226647,0.04477611940298509,0.041459369817578806,0.3996683250414593,0.3653952459922609,0.38584853510226647,0.40022111663902704,0.3996683250414593,0.0,0.0,0.0027639579878385723
error,>MH498637,0.34438916528468766,0.36981757877280264,0.34715312327252623,0.34383637368711994,0.3609729132117192,0.21669430624654507,0.20784964068546163,0.1990049751243781,0.17910447761194026,0.17081260364842454,0.4742951907131011,0.4742951907131011,0.4742951907131011,0.4742951907131011,0.4742951907131011,0.4742951907131011,0.4742951907131011,0.4737423991155334,0.47263681592039797,0.4748479823106688,0.4704256495301271,0.4693200663349917,0.46876727473742397,0.4693200663349917,0.4693200663349917,0.4704256495301271,0.4748479823106688,0.4704256495301271,0.4748479823106688,0.44997236042012156,0.4615809839690437,0.37810945273631846,0.3714759535655058,0.44997236042012156,0.4588170259812051,0.47263681592039797,0.3952459922609176,0.3957987838584853,0.3957987838584853,0.3957987838584853,0.3946932006633499,0.3946932006633499,0.4538419016030957,0.44941956882255385,0.4588170259812051,0.46047540077390825,0.4748479823106688,0.4593698175787728,0.46047540077390825,0.4593698175787728,0.3875069098949696,0.04532891100055281,0.04201216141514652,0.40132669983416247,0.36705362078496406,0.3875069098949696,0.4018794914317302,0.40132669983416247,0.0027639579878385723,0.0027639579878385723,0.0
